         chi0 :
     0.000002854666044    0.000000000000000
     0.000002017422637    0.000000000000000
    -0.000004893746380    0.000000000000000
     0.000000927046740    0.000000000000000
    -0.000004893746380    0.000000000000000
     0.000002017422637    0.000000000000000
     0.000002854666044    0.000000000000000
     0.000011635263965    0.000000000000000
     0.000002945956648    0.000000000000000
    -0.000000322203597    0.000000000000000
    -0.000005236806154    0.000000000000000
    -0.000011639545420    0.000000000000000
    -0.000005236806154    0.000000000000000
    -0.000000322203597    0.000000000000000
     0.000002945956648    0.000000000000000
     0.000013496419972    0.000000000000000
     0.000000055790152    0.000000000000000
    -0.000001866160571    0.000000000000000
     0.000000277038597    0.000000000000000
     0.000000244418868    0.000000000000000
     0.000000277038597    0.000000000000000
    -0.000001866160571    0.000000000000000
     0.000000055790152    0.000000000000000
    -0.000001372404393    0.000000000000000
     0.000000055790152    0.000000000000000
    -0.000001077232361    0.000000000000000
     0.000000277038597    0.000000000000000
     0.000001581154537    0.000000000000000
     0.000000277038597    0.000000000000000
    -0.000001077232361    0.000000000000000
     0.000000055790152    0.000000000000000
     0.000011635263965    0.000000000000000
     0.000002945956648    0.000000000000000
    -0.000000322203597    0.000000000000000
    -0.000005236806154    0.000000000000000
    -0.000011639545420    0.000000000000000
    -0.000005236806154    0.000000000000000
    -0.000000322203597    0.000000000000000
     0.000002945956648    0.000000000000000
     0.000027142200832    0.000000000000000
     0.000002854666044    0.000000000000000
     0.000000984838065    0.000000000000000
    -0.000004893746380    0.000000000000000
    -0.000025751479500    0.000000000000000
    -0.000004893746380    0.000000000000000
     0.000000984838065    0.000000000000000
     0.000002854666044    0.000000000000000
     0.000011635263965    0.000000000000000
    -0.000000017318774    0.000000000000000
    -0.000000322203597    0.000000000000000
     0.000000369499187    0.000000000000000
    -0.000011639545420    0.000000000000000
     0.000000369499187    0.000000000000000
    -0.000000322203597    0.000000000000000
    -0.000000017318774    0.000000000000000
     0.000013787631003    0.000000000000000
     0.000150563819093    0.000000000000000
     0.000002495104742    0.000000000000000
     0.000012857485212    0.000000000000000
     0.000013531375287    0.000000000000000
     0.000012857485212    0.000000000000000
     0.000002495104742    0.000000000000000
     0.000150563819093    0.000000000000000
     0.000013496419972    0.000000000000000
     0.000000055790152    0.000000000000000
    -0.000001866160571    0.000000000000000
     0.000000277038597    0.000000000000000
     0.000000244418868    0.000000000000000
     0.000000277038597    0.000000000000000
    -0.000001866160571    0.000000000000000
     0.000000055790152    0.000000000000000
     0.000011635263965    0.000000000000000
    -0.000000017318774    0.000000000000000
    -0.000000322203597    0.000000000000000
     0.000000369499187    0.000000000000000
    -0.000011639545420    0.000000000000000
     0.000000369499187    0.000000000000000
    -0.000000322203597    0.000000000000000
    -0.000000017318774    0.000000000000000
     0.000012845373407    0.000000000000000
     0.000150479422506    0.000000000000000
     0.000002017422637    0.000000000000000
     0.000013263433361    0.000000000000000
     0.000000927046740    0.000000000000000
     0.000013263433361    0.000000000000000
     0.000002017422637    0.000000000000000
     0.000150479422506    0.000000000000000
